"","species_raw","SiteName","ts","species","Site_key","hr","nh","night_date","x","facet"
"8546","MYLU","MVAWT2",2025-06-30 23:34:00,"MYLU","mvawt2",23.5666666666667,23.5666666666667,2025-06-30,2001-06-30,"MYLU"
"8547","MYLU","MVAWT2",2025-06-30 23:49:00,"MYLU","mvawt2",23.8166666666667,23.8166666666667,2025-06-30,2001-06-30,"MYLU"
"8548","MYLU","MVAWT2",2025-07-01 00:07:00,"MYLU","mvawt2",0.116666666666667,24.1166666666667,2025-06-30,2001-06-30,"MYLU"
"8549","MYLU","MVAWT2",2025-07-01 00:35:00,"MYLU","mvawt2",0.583333333333333,24.5833333333333,2025-06-30,2001-06-30,"MYLU"
"8550","MYLU","MVAWT2",2025-07-01 00:56:00,"MYLU","mvawt2",0.933333333333333,24.9333333333333,2025-06-30,2001-06-30,"MYLU"
"8551","MYLU","MVAWT2",2025-07-01 00:56:00,"MYLU","mvawt2",0.933333333333333,24.9333333333333,2025-06-30,2001-06-30,"MYLU"
"8552","MYLU","MVAWT2",2025-07-01 01:01:00,"MYLU","mvawt2",1.01666666666667,25.0166666666667,2025-06-30,2001-06-30,"MYLU"
"8553","MYLU","MVAWT2",2025-07-01 01:04:00,"MYLU","mvawt2",1.06666666666667,25.0666666666667,2025-06-30,2001-06-30,"MYLU"
"8554","NOID","MVAWT2",2025-07-01 01:19:00,"NOID","mvawt2",1.31666666666667,25.3166666666667,2025-06-30,2001-06-30,"Unidentified"
"8555","MYLU","MVAWT2",2025-07-01 01:22:00,"MYLU","mvawt2",1.36666666666667,25.3666666666667,2025-06-30,2001-06-30,"MYLU"
"8556","MYLU","MVAWT2",2025-07-01 01:23:00,"MYLU","mvawt2",1.38333333333333,25.3833333333333,2025-06-30,2001-06-30,"MYLU"
"8557","MYLU","MVAWT2",2025-07-01 01:25:00,"MYLU","mvawt2",1.41666666666667,25.4166666666667,2025-06-30,2001-06-30,"MYLU"
"8558","MYLU","MVAWT2",2025-07-01 01:48:00,"MYLU","mvawt2",1.8,25.8,2025-06-30,2001-06-30,"MYLU"
"8559","NOID","MVAWT2",2025-07-01 01:48:00,"NOID","mvawt2",1.8,25.8,2025-06-30,2001-06-30,"Unidentified"
"8560","MYLU","MVAWT2",2025-07-01 02:42:00,"MYLU","mvawt2",2.7,26.7,2025-06-30,2001-06-30,"MYLU"
"8561","NOID","MVAWT2",2025-07-01 03:25:00,"NOID","mvawt2",3.41666666666667,27.4166666666667,2025-06-30,2001-06-30,"Unidentified"
"8562","NOID","MVAWT2",2025-07-01 03:34:00,"NOID","mvawt2",3.56666666666667,27.5666666666667,2025-06-30,2001-06-30,"Unidentified"
"8563","NOID","MVAWT2",2025-07-01 03:39:00,"NOID","mvawt2",3.65,27.65,2025-06-30,2001-06-30,"Unidentified"
"8564","NOID","MVAWT2",2025-07-01 03:54:00,"NOID","mvawt2",3.9,27.9,2025-06-30,2001-06-30,"Unidentified"
"8565","NOID","MVAWT2",2025-07-01 03:54:00,"NOID","mvawt2",3.9,27.9,2025-06-30,2001-06-30,"Unidentified"
"8566","NOID","MVAWT2",2025-07-01 04:04:00,"NOID","mvawt2",4.06666666666667,28.0666666666667,2025-06-30,2001-06-30,"Unidentified"
"8567","NOID","MVAWT2",2025-07-01 04:04:00,"NOID","mvawt2",4.06666666666667,28.0666666666667,2025-06-30,2001-06-30,"Unidentified"
"8568","NOID","MVAWT2",2025-07-01 04:04:00,"NOID","mvawt2",4.06666666666667,28.0666666666667,2025-06-30,2001-06-30,"Unidentified"
"8569","NOID","MVAWT2",2025-07-01 04:04:00,"NOID","mvawt2",4.06666666666667,28.0666666666667,2025-06-30,2001-06-30,"Unidentified"
"8570","MYLU","MVAWT2",2025-07-01 23:00:00,"MYLU","mvawt2",23,23,2025-07-01,2001-07-01,"MYLU"
"8571","MYLU","MVAWT2",2025-07-01 23:05:00,"MYLU","mvawt2",23.0833333333333,23.0833333333333,2025-07-01,2001-07-01,"MYLU"
"8572","MYLU","MVAWT2",2025-07-01 23:06:00,"MYLU","mvawt2",23.1,23.1,2025-07-01,2001-07-01,"MYLU"
"8573","MYLU","MVAWT2",2025-07-01 23:07:00,"MYLU","mvawt2",23.1166666666667,23.1166666666667,2025-07-01,2001-07-01,"MYLU"
"8574","MYLU","MVAWT2",2025-07-01 23:12:00,"MYLU","mvawt2",23.2,23.2,2025-07-01,2001-07-01,"MYLU"
"8575","MYLU","MVAWT2",2025-07-01 23:24:00,"MYLU","mvawt2",23.4,23.4,2025-07-01,2001-07-01,"MYLU"
"8576","NOID","MVAWT2",2025-07-01 23:25:00,"NOID","mvawt2",23.4166666666667,23.4166666666667,2025-07-01,2001-07-01,"Unidentified"
"8577","MYLU","MVAWT2",2025-07-01 23:25:00,"MYLU","mvawt2",23.4166666666667,23.4166666666667,2025-07-01,2001-07-01,"MYLU"
"8578","MYLU","MVAWT2",2025-07-01 23:41:00,"MYLU","mvawt2",23.6833333333333,23.6833333333333,2025-07-01,2001-07-01,"MYLU"
"8579","MYLU","MVAWT2",2025-07-01 23:57:00,"MYLU","mvawt2",23.95,23.95,2025-07-01,2001-07-01,"MYLU"
"8580","MYLU","MVAWT2",2025-07-01 23:57:00,"MYLU","mvawt2",23.95,23.95,2025-07-01,2001-07-01,"MYLU"
"8581","NOID","MVAWT2",2025-07-01 23:59:00,"NOID","mvawt2",23.9833333333333,23.9833333333333,2025-07-01,2001-07-01,"Unidentified"
"8582","MYLU","MVAWT2",2025-07-02 00:06:00,"MYLU","mvawt2",0.1,24.1,2025-07-01,2001-07-01,"MYLU"
"8583","MYLU","MVAWT2",2025-07-02 00:08:00,"MYLU","mvawt2",0.133333333333333,24.1333333333333,2025-07-01,2001-07-01,"MYLU"
"8584","MYLU","MVAWT2",2025-07-02 00:15:00,"MYLU","mvawt2",0.25,24.25,2025-07-01,2001-07-01,"MYLU"
"8585","NOID","MVAWT2",2025-07-02 00:20:00,"NOID","mvawt2",0.333333333333333,24.3333333333333,2025-07-01,2001-07-01,"Unidentified"
"8586","MYLU","MVAWT2",2025-07-02 00:23:00,"MYLU","mvawt2",0.383333333333333,24.3833333333333,2025-07-01,2001-07-01,"MYLU"
"8587","MYLU","MVAWT2",2025-07-02 00:43:00,"MYLU","mvawt2",0.716666666666667,24.7166666666667,2025-07-01,2001-07-01,"MYLU"
"8588","MYLU","MVAWT2",2025-07-02 01:05:00,"MYLU","mvawt2",1.08333333333333,25.0833333333333,2025-07-01,2001-07-01,"MYLU"
"8589","MYLU","MVAWT2",2025-07-02 01:05:00,"MYLU","mvawt2",1.08333333333333,25.0833333333333,2025-07-01,2001-07-01,"MYLU"
"8590","MYLU","MVAWT2",2025-07-02 01:33:00,"MYLU","mvawt2",1.55,25.55,2025-07-01,2001-07-01,"MYLU"
"8591","MYLU","MVAWT2",2025-07-02 01:48:00,"MYLU","mvawt2",1.8,25.8,2025-07-01,2001-07-01,"MYLU"
"8592","MYLU","MVAWT2",2025-07-02 01:59:00,"MYLU","mvawt2",1.98333333333333,25.9833333333333,2025-07-01,2001-07-01,"MYLU"
"8593","MYLU","MVAWT2",2025-07-02 02:28:00,"MYLU","mvawt2",2.46666666666667,26.4666666666667,2025-07-01,2001-07-01,"MYLU"
"8594","MYLU","MVAWT2",2025-07-02 02:28:00,"MYLU","mvawt2",2.46666666666667,26.4666666666667,2025-07-01,2001-07-01,"MYLU"
"8595","NOID","MVAWT2",2025-07-02 03:12:00,"NOID","mvawt2",3.2,27.2,2025-07-01,2001-07-01,"Unidentified"
"8596","NOID","MVAWT2",2025-07-02 03:12:00,"NOID","mvawt2",3.2,27.2,2025-07-01,2001-07-01,"Unidentified"
"8597","NOID","MVAWT2",2025-07-02 03:15:00,"NOID","mvawt2",3.25,27.25,2025-07-01,2001-07-01,"Unidentified"
"8598","NOID","MVAWT2",2025-07-02 03:18:00,"NOID","mvawt2",3.3,27.3,2025-07-01,2001-07-01,"Unidentified"
"8599","NOID","MVAWT2",2025-07-02 03:24:00,"NOID","mvawt2",3.4,27.4,2025-07-01,2001-07-01,"Unidentified"
"8600","NOID","MVAWT2",2025-07-02 03:26:00,"NOID","mvawt2",3.43333333333333,27.4333333333333,2025-07-01,2001-07-01,"Unidentified"
"8601","NOID","MVAWT2",2025-07-02 03:26:00,"NOID","mvawt2",3.43333333333333,27.4333333333333,2025-07-01,2001-07-01,"Unidentified"
"8602","LANO","MVAWT2",2025-07-02 03:30:00,"LANO","mvawt2",3.5,27.5,2025-07-01,2001-07-01,"LANO"
"8603","NOID","MVAWT2",2025-07-02 03:30:00,"NOID","mvawt2",3.5,27.5,2025-07-01,2001-07-01,"Unidentified"
"8604","NOID","MVAWT2",2025-07-02 03:32:00,"NOID","mvawt2",3.53333333333333,27.5333333333333,2025-07-01,2001-07-01,"Unidentified"
"8605","NOID","MVAWT2",2025-07-02 03:32:00,"NOID","mvawt2",3.53333333333333,27.5333333333333,2025-07-01,2001-07-01,"Unidentified"
"8606","NOID","MVAWT2",2025-07-02 03:36:00,"NOID","mvawt2",3.6,27.6,2025-07-01,2001-07-01,"Unidentified"
"8607","NOID","MVAWT2",2025-07-02 03:36:00,"NOID","mvawt2",3.6,27.6,2025-07-01,2001-07-01,"Unidentified"
"8608","NOID","MVAWT2",2025-07-02 03:36:00,"NOID","mvawt2",3.6,27.6,2025-07-01,2001-07-01,"Unidentified"
"8609","NOID","MVAWT2",2025-07-02 03:38:00,"NOID","mvawt2",3.63333333333333,27.6333333333333,2025-07-01,2001-07-01,"Unidentified"
"8610","NOID","MVAWT2",2025-07-02 03:38:00,"NOID","mvawt2",3.63333333333333,27.6333333333333,2025-07-01,2001-07-01,"Unidentified"
"8611","NOID","MVAWT2",2025-07-02 03:42:00,"NOID","mvawt2",3.7,27.7,2025-07-01,2001-07-01,"Unidentified"
"8612","NOID","MVAWT2",2025-07-02 03:42:00,"NOID","mvawt2",3.7,27.7,2025-07-01,2001-07-01,"Unidentified"
"8613","NOID","MVAWT2",2025-07-02 03:42:00,"NOID","mvawt2",3.7,27.7,2025-07-01,2001-07-01,"Unidentified"
"8614","NOID","MVAWT2",2025-07-02 03:46:00,"NOID","mvawt2",3.76666666666667,27.7666666666667,2025-07-01,2001-07-01,"Unidentified"
"8615","NOID","MVAWT2",2025-07-02 03:47:00,"NOID","mvawt2",3.78333333333333,27.7833333333333,2025-07-01,2001-07-01,"Unidentified"
"8616","NOID","MVAWT2",2025-07-02 03:48:00,"NOID","mvawt2",3.8,27.8,2025-07-01,2001-07-01,"Unidentified"
"8617","NOID","MVAWT2",2025-07-02 03:52:00,"NOID","mvawt2",3.86666666666667,27.8666666666667,2025-07-01,2001-07-01,"Unidentified"
"8618","NOID","MVAWT2",2025-07-02 03:52:00,"NOID","mvawt2",3.86666666666667,27.8666666666667,2025-07-01,2001-07-01,"Unidentified"
"8619","NOID","MVAWT2",2025-07-02 03:52:00,"NOID","mvawt2",3.86666666666667,27.8666666666667,2025-07-01,2001-07-01,"Unidentified"
"8620","NOID","MVAWT2",2025-07-02 03:54:00,"NOID","mvawt2",3.9,27.9,2025-07-01,2001-07-01,"Unidentified"
"8621","LANO","MVAWT2",2025-07-02 03:54:00,"LANO","mvawt2",3.9,27.9,2025-07-01,2001-07-01,"LANO"
"8622","NOID","MVAWT2",2025-07-02 03:56:00,"NOID","mvawt2",3.93333333333333,27.9333333333333,2025-07-01,2001-07-01,"Unidentified"
"8623","NOID","MVAWT2",2025-07-02 03:56:00,"NOID","mvawt2",3.93333333333333,27.9333333333333,2025-07-01,2001-07-01,"Unidentified"
"8624","MYLU","MVAWT2",2025-07-02 23:02:00,"MYLU","mvawt2",23.0333333333333,23.0333333333333,2025-07-02,2001-07-02,"MYLU"
"8625","MYLU","MVAWT2",2025-07-02 23:15:00,"MYLU","mvawt2",23.25,23.25,2025-07-02,2001-07-02,"MYLU"
"8626","MYLU","MVAWT2",2025-07-02 23:27:00,"MYLU","mvawt2",23.45,23.45,2025-07-02,2001-07-02,"MYLU"
"8627","MYLU","MVAWT2",2025-07-02 23:30:00,"MYLU","mvawt2",23.5,23.5,2025-07-02,2001-07-02,"MYLU"
"8628","NOID","MVAWT2",2025-07-02 23:30:00,"NOID","mvawt2",23.5,23.5,2025-07-02,2001-07-02,"Unidentified"
"8629","NOID","MVAWT2",2025-07-02 23:32:00,"NOID","mvawt2",23.5333333333333,23.5333333333333,2025-07-02,2001-07-02,"Unidentified"
"8630","MYLU","MVAWT2",2025-07-02 23:36:00,"MYLU","mvawt2",23.6,23.6,2025-07-02,2001-07-02,"MYLU"
"8631","MYLU","MVAWT2",2025-07-03 00:04:00,"MYLU","mvawt2",0.0666666666666667,24.0666666666667,2025-07-02,2001-07-02,"MYLU"
"8632","NOID","MVAWT2",2025-07-03 00:34:00,"NOID","mvawt2",0.566666666666667,24.5666666666667,2025-07-02,2001-07-02,"Unidentified"
"8633","NOID","MVAWT2",2025-07-03 01:50:00,"NOID","mvawt2",1.83333333333333,25.8333333333333,2025-07-02,2001-07-02,"Unidentified"
"8634","MYLU","MVAWT2",2025-07-03 01:51:00,"MYLU","mvawt2",1.85,25.85,2025-07-02,2001-07-02,"MYLU"
"8635","MYLU","MVAWT2",2025-07-03 01:55:00,"MYLU","mvawt2",1.91666666666667,25.9166666666667,2025-07-02,2001-07-02,"MYLU"
"8636","MYLU","MVAWT2",2025-07-03 02:52:00,"MYLU","mvawt2",2.86666666666667,26.8666666666667,2025-07-02,2001-07-02,"MYLU"
"8637","NOID","MVAWT2",2025-07-03 03:10:00,"NOID","mvawt2",3.16666666666667,27.1666666666667,2025-07-02,2001-07-02,"Unidentified"
"8638","NOID","MVAWT2",2025-07-03 03:35:00,"NOID","mvawt2",3.58333333333333,27.5833333333333,2025-07-02,2001-07-02,"Unidentified"
"8639","NOID","MVAWT2",2025-07-03 03:36:00,"NOID","mvawt2",3.6,27.6,2025-07-02,2001-07-02,"Unidentified"
"8640","NOID","MVAWT2",2025-07-03 03:42:00,"NOID","mvawt2",3.7,27.7,2025-07-02,2001-07-02,"Unidentified"
"8641","NOID","MVAWT2",2025-07-03 03:44:00,"NOID","mvawt2",3.73333333333333,27.7333333333333,2025-07-02,2001-07-02,"Unidentified"
"8642","NOID","MVAWT2",2025-07-03 03:45:00,"NOID","mvawt2",3.75,27.75,2025-07-02,2001-07-02,"Unidentified"
"8643","NOID","MVAWT2",2025-07-03 03:47:00,"NOID","mvawt2",3.78333333333333,27.7833333333333,2025-07-02,2001-07-02,"Unidentified"
"8644","NOID","MVAWT2",2025-07-03 03:50:00,"NOID","mvawt2",3.83333333333333,27.8333333333333,2025-07-02,2001-07-02,"Unidentified"
"8645","NOID","MVAWT2",2025-07-03 03:51:00,"NOID","mvawt2",3.85,27.85,2025-07-02,2001-07-02,"Unidentified"
"8646","NOID","MVAWT2",2025-07-03 03:51:00,"NOID","mvawt2",3.85,27.85,2025-07-02,2001-07-02,"Unidentified"
"8647","NOID","MVAWT2",2025-07-03 03:52:00,"NOID","mvawt2",3.86666666666667,27.8666666666667,2025-07-02,2001-07-02,"Unidentified"
"8648","NOID","MVAWT2",2025-07-03 03:52:00,"NOID","mvawt2",3.86666666666667,27.8666666666667,2025-07-02,2001-07-02,"Unidentified"
"8649","NOID","MVAWT2",2025-07-03 03:54:00,"NOID","mvawt2",3.9,27.9,2025-07-02,2001-07-02,"Unidentified"
"8650","NOID","MVAWT2",2025-07-03 03:57:00,"NOID","mvawt2",3.95,27.95,2025-07-02,2001-07-02,"Unidentified"
"8651","NOID","MVAWT2",2025-07-03 03:57:00,"NOID","mvawt2",3.95,27.95,2025-07-02,2001-07-02,"Unidentified"
"8652","NOID","MVAWT2",2025-07-03 03:59:00,"NOID","mvawt2",3.98333333333333,27.9833333333333,2025-07-02,2001-07-02,"Unidentified"
"8653","NOID","MVAWT2",2025-07-03 03:59:00,"NOID","mvawt2",3.98333333333333,27.9833333333333,2025-07-02,2001-07-02,"Unidentified"
"8654","NOID","MVAWT2",2025-07-03 03:59:00,"NOID","mvawt2",3.98333333333333,27.9833333333333,2025-07-02,2001-07-02,"Unidentified"
"8655","NOID","MVAWT2",2025-07-03 04:03:00,"NOID","mvawt2",4.05,28.05,2025-07-02,2001-07-02,"Unidentified"
"8656","NOID","MVAWT2",2025-07-03 04:03:00,"NOID","mvawt2",4.05,28.05,2025-07-02,2001-07-02,"Unidentified"
"8657","NOID","MVAWT2",2025-07-03 04:03:00,"NOID","mvawt2",4.05,28.05,2025-07-02,2001-07-02,"Unidentified"
"8658","LANO","MVAWT2",2025-07-03 04:04:00,"LANO","mvawt2",4.06666666666667,28.0666666666667,2025-07-02,2001-07-02,"LANO"
"8659","NOID","MVAWT2",2025-07-03 04:04:00,"NOID","mvawt2",4.06666666666667,28.0666666666667,2025-07-02,2001-07-02,"Unidentified"
"8660","LANO","MVAWT2",2025-07-03 04:05:00,"LANO","mvawt2",4.08333333333333,28.0833333333333,2025-07-02,2001-07-02,"LANO"
"8661","NOID","MVAWT2",2025-07-03 04:05:00,"NOID","mvawt2",4.08333333333333,28.0833333333333,2025-07-02,2001-07-02,"Unidentified"
"8662","NOID","MVAWT2",2025-07-03 04:05:00,"NOID","mvawt2",4.08333333333333,28.0833333333333,2025-07-02,2001-07-02,"Unidentified"
"8663","LANO","MVAWT2",2025-07-03 04:05:00,"LANO","mvawt2",4.08333333333333,28.0833333333333,2025-07-02,2001-07-02,"LANO"
"8664","NOID","MVAWT2",2025-07-03 04:07:00,"NOID","mvawt2",4.11666666666667,28.1166666666667,2025-07-02,2001-07-02,"Unidentified"
"8665","NOID","MVAWT2",2025-07-03 04:07:00,"NOID","mvawt2",4.11666666666667,28.1166666666667,2025-07-02,2001-07-02,"Unidentified"
"8666","NOID","MVAWT2",2025-07-03 04:07:00,"NOID","mvawt2",4.11666666666667,28.1166666666667,2025-07-02,2001-07-02,"Unidentified"
"8667","NOID","MVAWT2",2025-07-03 04:07:00,"NOID","mvawt2",4.11666666666667,28.1166666666667,2025-07-02,2001-07-02,"Unidentified"
"8668","NOID","MVAWT2",2025-07-03 04:07:00,"NOID","mvawt2",4.11666666666667,28.1166666666667,2025-07-02,2001-07-02,"Unidentified"
"8669","NOID","MVAWT2",2025-07-03 04:07:00,"NOID","mvawt2",4.11666666666667,28.1166666666667,2025-07-02,2001-07-02,"Unidentified"
"8670","NOID","MVAWT2",2025-07-03 04:08:00,"NOID","mvawt2",4.13333333333333,28.1333333333333,2025-07-02,2001-07-02,"Unidentified"
"8671","NOID","MVAWT2",2025-07-03 04:08:00,"NOID","mvawt2",4.13333333333333,28.1333333333333,2025-07-02,2001-07-02,"Unidentified"
"8672","LANO","MVAWT2",2025-07-03 04:08:00,"LANO","mvawt2",4.13333333333333,28.1333333333333,2025-07-02,2001-07-02,"LANO"
"8673","NOID","MVAWT2",2025-07-03 04:08:00,"NOID","mvawt2",4.13333333333333,28.1333333333333,2025-07-02,2001-07-02,"Unidentified"
"8674","NOID","MVAWT2",2025-07-03 04:08:00,"NOID","mvawt2",4.13333333333333,28.1333333333333,2025-07-02,2001-07-02,"Unidentified"
"8675","NOID","MVAWT2",2025-07-03 04:08:00,"NOID","mvawt2",4.13333333333333,28.1333333333333,2025-07-02,2001-07-02,"Unidentified"
"8676","NOID","MVAWT2",2025-07-03 04:08:00,"NOID","mvawt2",4.13333333333333,28.1333333333333,2025-07-02,2001-07-02,"Unidentified"
"8677","NOID","MVAWT2",2025-07-03 04:08:00,"NOID","mvawt2",4.13333333333333,28.1333333333333,2025-07-02,2001-07-02,"Unidentified"
"8678","NOID","MVAWT2",2025-07-03 04:09:00,"NOID","mvawt2",4.15,28.15,2025-07-02,2001-07-02,"Unidentified"
"8679","NOID","MVAWT2",2025-07-03 04:09:00,"NOID","mvawt2",4.15,28.15,2025-07-02,2001-07-02,"Unidentified"
"8680","NOID","MVAWT2",2025-07-03 04:09:00,"NOID","mvawt2",4.15,28.15,2025-07-02,2001-07-02,"Unidentified"
"8681","NOID","MVAWT2",2025-07-03 04:09:00,"NOID","mvawt2",4.15,28.15,2025-07-02,2001-07-02,"Unidentified"
"8682","NOID","MVAWT2",2025-07-03 04:09:00,"NOID","mvawt2",4.15,28.15,2025-07-02,2001-07-02,"Unidentified"
"8683","NOID","MVAWT2",2025-07-03 04:09:00,"NOID","mvawt2",4.15,28.15,2025-07-02,2001-07-02,"Unidentified"
"8684","NOID","MVAWT2",2025-07-03 04:09:00,"NOID","mvawt2",4.15,28.15,2025-07-02,2001-07-02,"Unidentified"
"8685","LANO","MVAWT2",2025-07-03 04:10:00,"LANO","mvawt2",4.16666666666667,28.1666666666667,2025-07-02,2001-07-02,"LANO"
"8686","NOID","MVAWT2",2025-07-03 04:10:00,"NOID","mvawt2",4.16666666666667,28.1666666666667,2025-07-02,2001-07-02,"Unidentified"
"8687","NOID","MVAWT2",2025-07-03 04:10:00,"NOID","mvawt2",4.16666666666667,28.1666666666667,2025-07-02,2001-07-02,"Unidentified"
"8688","NOID","MVAWT2",2025-07-03 04:14:00,"NOID","mvawt2",4.23333333333333,28.2333333333333,2025-07-02,2001-07-02,"Unidentified"
"8689","NOID","MVAWT2",2025-07-03 04:14:00,"NOID","mvawt2",4.23333333333333,28.2333333333333,2025-07-02,2001-07-02,"Unidentified"
"8690","NOID","MVAWT2",2025-07-03 04:14:00,"NOID","mvawt2",4.23333333333333,28.2333333333333,2025-07-02,2001-07-02,"Unidentified"
"8691","NOID","MVAWT2",2025-07-03 04:14:00,"NOID","mvawt2",4.23333333333333,28.2333333333333,2025-07-02,2001-07-02,"Unidentified"
"8692","NOID","MVAWT2",2025-07-03 04:14:00,"NOID","mvawt2",4.23333333333333,28.2333333333333,2025-07-02,2001-07-02,"Unidentified"
"8693","NOID","MVAWT2",2025-07-03 04:14:00,"NOID","mvawt2",4.23333333333333,28.2333333333333,2025-07-02,2001-07-02,"Unidentified"
"8694","LANO","MVAWT2",2025-07-03 04:17:00,"LANO","mvawt2",4.28333333333333,28.2833333333333,2025-07-02,2001-07-02,"LANO"
"8695","NOID","MVAWT2",2025-07-03 04:17:00,"NOID","mvawt2",4.28333333333333,28.2833333333333,2025-07-02,2001-07-02,"Unidentified"
"8696","NOID","MVAWT2",2025-07-03 04:18:00,"NOID","mvawt2",4.3,28.3,2025-07-02,2001-07-02,"Unidentified"
"8697","NOID","MVAWT2",2025-07-03 04:18:00,"NOID","mvawt2",4.3,28.3,2025-07-02,2001-07-02,"Unidentified"
"8698","NOID","MVAWT2",2025-07-03 04:18:00,"NOID","mvawt2",4.3,28.3,2025-07-02,2001-07-02,"Unidentified"
"8699","NOID","MVAWT2",2025-07-03 04:18:00,"NOID","mvawt2",4.3,28.3,2025-07-02,2001-07-02,"Unidentified"
"8700","NOID","MVAWT2",2025-07-03 04:18:00,"NOID","mvawt2",4.3,28.3,2025-07-02,2001-07-02,"Unidentified"
"8701","NOID","MVAWT2",2025-07-03 04:18:00,"NOID","mvawt2",4.3,28.3,2025-07-02,2001-07-02,"Unidentified"
"8702","NOID","MVAWT2",2025-07-03 04:18:00,"NOID","mvawt2",4.3,28.3,2025-07-02,2001-07-02,"Unidentified"
"8703","NOID","MVAWT2",2025-07-03 04:18:00,"NOID","mvawt2",4.3,28.3,2025-07-02,2001-07-02,"Unidentified"
"8704","NOID","MVAWT2",2025-07-03 04:19:00,"NOID","mvawt2",4.31666666666667,28.3166666666667,2025-07-02,2001-07-02,"Unidentified"
"8705","NOID","MVAWT2",2025-07-03 04:19:00,"NOID","mvawt2",4.31666666666667,28.3166666666667,2025-07-02,2001-07-02,"Unidentified"
"8706","NOID","MVAWT2",2025-07-03 04:19:00,"NOID","mvawt2",4.31666666666667,28.3166666666667,2025-07-02,2001-07-02,"Unidentified"
"8707","NOID","MVAWT2",2025-07-03 04:19:00,"NOID","mvawt2",4.31666666666667,28.3166666666667,2025-07-02,2001-07-02,"Unidentified"
"8708","NOID","MVAWT2",2025-07-03 04:19:00,"NOID","mvawt2",4.31666666666667,28.3166666666667,2025-07-02,2001-07-02,"Unidentified"
"8709","NOID","MVAWT2",2025-07-03 04:19:00,"NOID","mvawt2",4.31666666666667,28.3166666666667,2025-07-02,2001-07-02,"Unidentified"
"8710","MYLU","MVAWT2",2025-07-03 23:09:00,"MYLU","mvawt2",23.15,23.15,2025-07-03,2001-07-03,"MYLU"
"8711","NOID","MVAWT2",2025-07-03 23:18:00,"NOID","mvawt2",23.3,23.3,2025-07-03,2001-07-03,"Unidentified"
"8712","NOID","MVAWT2",2025-07-03 23:18:00,"NOID","mvawt2",23.3,23.3,2025-07-03,2001-07-03,"Unidentified"
"8713","MYLU","MVAWT2",2025-07-03 23:25:00,"MYLU","mvawt2",23.4166666666667,23.4166666666667,2025-07-03,2001-07-03,"MYLU"
"8714","NOID","MVAWT2",2025-07-03 23:34:00,"NOID","mvawt2",23.5666666666667,23.5666666666667,2025-07-03,2001-07-03,"Unidentified"
"8715","MYLU","MVAWT2",2025-07-03 23:37:00,"MYLU","mvawt2",23.6166666666667,23.6166666666667,2025-07-03,2001-07-03,"MYLU"
"8716","MYLU","MVAWT2",2025-07-03 23:38:00,"MYLU","mvawt2",23.6333333333333,23.6333333333333,2025-07-03,2001-07-03,"MYLU"
"8717","MYLU","MVAWT2",2025-07-03 23:38:00,"MYLU","mvawt2",23.6333333333333,23.6333333333333,2025-07-03,2001-07-03,"MYLU"
"8718","MYLU","MVAWT2",2025-07-03 23:45:00,"MYLU","mvawt2",23.75,23.75,2025-07-03,2001-07-03,"MYLU"
"8719","MYLU","MVAWT2",2025-07-03 23:46:00,"MYLU","mvawt2",23.7666666666667,23.7666666666667,2025-07-03,2001-07-03,"MYLU"
"8720","MYLU","MVAWT2",2025-07-04 00:01:00,"MYLU","mvawt2",0.0166666666666667,24.0166666666667,2025-07-03,2001-07-03,"MYLU"
"8721","NOID","MVAWT2",2025-07-04 00:10:00,"NOID","mvawt2",0.166666666666667,24.1666666666667,2025-07-03,2001-07-03,"Unidentified"
"8722","NOID","MVAWT2",2025-07-04 00:16:00,"NOID","mvawt2",0.266666666666667,24.2666666666667,2025-07-03,2001-07-03,"Unidentified"
"8723","MYLU","MVAWT2",2025-07-04 00:51:00,"MYLU","mvawt2",0.85,24.85,2025-07-03,2001-07-03,"MYLU"
"8724","MYLU","MVAWT2",2025-07-04 01:01:00,"MYLU","mvawt2",1.01666666666667,25.0166666666667,2025-07-03,2001-07-03,"MYLU"
"8725","MYLU","MVAWT2",2025-07-04 01:09:00,"MYLU","mvawt2",1.15,25.15,2025-07-03,2001-07-03,"MYLU"
"8726","MYLU","MVAWT2",2025-07-04 01:35:00,"MYLU","mvawt2",1.58333333333333,25.5833333333333,2025-07-03,2001-07-03,"MYLU"
"8727","NOID","MVAWT2",2025-07-04 01:42:00,"NOID","mvawt2",1.7,25.7,2025-07-03,2001-07-03,"Unidentified"
"8728","NOID","MVAWT2",2025-07-04 01:42:00,"NOID","mvawt2",1.7,25.7,2025-07-03,2001-07-03,"Unidentified"
"8729","MYLU","MVAWT2",2025-07-04 01:46:00,"MYLU","mvawt2",1.76666666666667,25.7666666666667,2025-07-03,2001-07-03,"MYLU"
"8730","MYLU","MVAWT2",2025-07-04 02:07:00,"MYLU","mvawt2",2.11666666666667,26.1166666666667,2025-07-03,2001-07-03,"MYLU"
"8731","MYLU","MVAWT2",2025-07-04 02:08:00,"MYLU","mvawt2",2.13333333333333,26.1333333333333,2025-07-03,2001-07-03,"MYLU"
"8732","MYLU","MVAWT2",2025-07-04 02:18:00,"MYLU","mvawt2",2.3,26.3,2025-07-03,2001-07-03,"MYLU"
"8733","MYLU","MVAWT2",2025-07-04 02:43:00,"MYLU","mvawt2",2.71666666666667,26.7166666666667,2025-07-03,2001-07-03,"MYLU"
